season,round,team_a,team_b,label,seed_gap,scoring_margin_gap,win_pct_gap,fg_pct_gap,three_pt_pct_gap,ft_pct_gap,reb_pg_gap,ast_pg_gap,tov_pg_gap,ast_to_ratio_gap,srs_gap,sos_gap,pace_gap,off_rtg_gap,ts_pct_gap,trb_pct_gap,ast_pct_gap,efg_pct_gap,tov_pct_rate_gap,orb_pct_gap
2013,Sweet 16,Ohio State,Arizona,1,4,1.0362934362934357,1.2999999999999972,-0.3999999999999986,-1.5,-4.1000000000000085,-0.5397683397683437,-0.2756756756756751,-2.896525096525096,0.2683909976486396,2.8800000000000026,1.8499999999999996,-2.5,-0.5999999999999943,-2.3999999999999915,-2.200000000000003,-1.0,-1.8999999999999986,-3.200000000000001,-3.8999999999999986
2013,Elite 8,Wichita State,Ohio State,1,-7,-2.2751212751212755,-1.5,-1.1000000000000014,-1.6999999999999957,-0.9000000000000057,1.7976437976438007,0.26541926541926486,2.4261954261954255,-0.2304565353345842,-5.510000000000002,-3.24,0.6000000000000085,-1.4000000000000057,-0.6000000000000014,2.700000000000003,2.5,-0.6000000000000014,2.5999999999999996,6.899999999999999
2013,Elite 8,Ohio State,Wichita State,0,7,2.2751212751212755,1.5,1.1000000000000014,1.6999999999999957,0.9000000000000057,-1.7976437976438007,-0.26541926541926486,-2.4261954261954255,0.2304565353345842,5.510000000000002,3.24,-0.6000000000000085,1.4000000000000057,0.6000000000000014,-2.700000000000003,-2.5,0.6000000000000014,-2.5999999999999996,-6.899999999999999
2013,Final Four,Syracuse,Michigan,0,0,-0.1980769230769237,-4.5,-4.5,-5.0,-2.5999999999999943,2.551282051282051,-0.4371794871794865,2.939102564102564,-0.3999725516029864,-0.9899999999999984,-1.4800000000000004,1.1000000000000085,-8.799999999999997,-4.8999999999999915,-0.19999999999999574,4.099999999999994,-5.900000000000006,3.0,6.099999999999994
2013,Final Four,Michigan,Syracuse,1,0,0.1980769230769237,4.5,4.5,5.0,2.5999999999999943,-2.551282051282051,0.4371794871794865,-2.939102564102564,0.3999725516029864,0.9899999999999984,1.4800000000000004,-1.1000000000000085,8.799999999999997,4.8999999999999915,0.19999999999999574,-4.099999999999994,5.900000000000006,-3.0,-6.099999999999994
2013,Final Four,Louisville,Wichita State,1,8,7.085256410256411,10.599999999999994,1.6000000000000014,-0.6000000000000014,1.0,-0.1185897435897445,1.0102564102564102,-0.24038461538461497,0.10256220744025635,10.14,3.0500000000000007,1.5,2.799999999999997,0.9000000000000057,-2.1000000000000014,0.10000000000000142,0.6000000000000014,-0.8999999999999986,0.20000000000000284
2013,Final Four,Wichita State,Louisville,0,-8,-7.085256410256411,-10.599999999999994,-1.6000000000000014,0.6000000000000014,-1.0,0.1185897435897445,-1.0102564102564102,0.24038461538461497,-0.10256220744025635,-10.14,-3.0500000000000007,-1.5,-2.799999999999997,-0.9000000000000057,2.1000000000000014,-0.10000000000000142,-0.6000000000000014,0.8999999999999986,-0.20000000000000284
2013,Championship,Michigan,Louisville,0,-3,-3.7519230769230774,-8.0,2.799999999999997,5.199999999999996,-0.7999999999999972,-2.676282051282051,-0.11282051282051242,-2.939102564102564,0.3555281071585419,-3.530000000000001,0.9100000000000001,-2.3000000000000114,5.799999999999997,2.79999999999999,-1.2000000000000028,-4.0,4.300000000000004,-2.8000000000000007,-5.5
2013,Championship,Louisville,Michigan,1,3,3.7519230769230774,8.0,-2.799999999999997,-5.199999999999996,0.7999999999999972,2.676282051282051,0.11282051282051242,2.939102564102564,-0.3555281071585419,3.530000000000001,-0.9100000000000001,2.3000000000000114,-5.799999999999997,-2.79999999999999,1.2000000000000028,4.0,-4.300000000000004,2.8000000000000007,5.5
2014,Round of 64,Virginia,Coastal Carolina,1,15,6.631160572337043,19.30000000000001,1.6999999999999957,3.0999999999999943,-1.799999999999983,-3.8346581875993664,2.4340222575516695,-4.127980922098569,0.5716888790253816,23.59,14.17,-7.999999999999993,4.700000000000003,1.3999999999999986,1.5,14.600000000000001,1.6999999999999957,-3.099999999999998,-1.8999999999999986
2014,Round of 64,Coastal Carolina,Virginia,0,-15,-6.631160572337043,-19.30000000000001,-1.6999999999999957,-3.0999999999999943,1.799999999999983,3.8346581875993664,-2.4340222575516695,4.127980922098569,-0.5716888790253816,-23.59,-14.17,7.999999999999993,-4.700000000000003,-1.3999999999999986,-1.5,-14.600000000000001,-1.6999999999999957,3.099999999999998,1.8999999999999986
2014,Round of 64,Memphis,George Washington,1,1,0.20053475935828935,-2.1000000000000085,1.3999999999999915,-3.3999999999999986,-0.7000000000000028,0.05169340463458383,3.412655971479502,0.2361853832442069,0.23915554815477802,2.42,2.7199999999999998,2.6999999999999886,0.9000000000000057,0.10000000000000142,-1.0,6.800000000000004,0.7000000000000028,-0.3999999999999986,0.5
2014,Round of 64,George Washington,Memphis,0,-1,-0.20053475935828935,2.1000000000000085,-1.3999999999999915,3.3999999999999986,0.7000000000000028,-0.05169340463458383,-3.412655971479502,-0.2361853832442069,-0.23915554815477802,-2.42,-2.7199999999999998,-2.6999999999999886,-0.9000000000000057,-0.10000000000000142,1.0,-6.800000000000004,-0.7000000000000028,0.3999999999999986,-0.5
2014,Round of 64,Cincinnati,Harvard,0,7,-2.2481617647058822,-4.999999999999986,-4.0,-5.0,-1.5999999999999943,1.875,-1.53125,-0.31801470588235325,-0.10281603139420792,4.470000000000001,5.75,-0.9999999999999929,-4.0,-4.499999999999993,1.1000000000000014,-4.300000000000004,-4.200000000000003,-0.5999999999999996,6.300000000000004
2014,Round of 64,Harvard,Cincinnati,1,-7,2.2481617647058822,4.999999999999986,4.0,5.0,1.5999999999999943,-1.875,1.53125,0.31801470588235325,0.10281603139420792,-4.470000000000001,-5.75,0.9999999999999929,4.0,4.499999999999993,-1.1000000000000014,4.300000000000004,4.200000000000003,0.5999999999999996,-6.300000000000004
2014,Round of 64,Michigan State,Delaware,1,9,6.145112781954886,4.900000000000006,3.0,4.500000000000007,-0.3999999999999915,0.7278195488721835,5.99172932330827,1.772932330827068,0.3526528338671495,16.62,10.48,-4.900000000000006,1.5999999999999943,2.6999999999999957,5.600000000000001,21.900000000000006,4.1000000000000085,3.0999999999999996,3.1000000000000014
2014,Round of 64,Delaware,Michigan State,0,-9,-6.145112781954886,-4.900000000000006,-3.0,-4.500000000000007,0.3999999999999915,-0.7278195488721835,-5.99172932330827,-1.772932330827068,-0.3526528338671495,-16.62,-10.48,4.900000000000006,-1.5999999999999943,-2.6999999999999957,-5.600000000000001,-21.900000000000006,-4.1000000000000085,-3.0999999999999996,-3.1000000000000014
2014,Round of 64,Iowa State,North Carolina Central,1,11,-5.772875816993464,-4.599999999999994,1.1999999999999957,1.999999999999993,-3.5,3.3218954248366046,3.710784313725492,-0.8856209150326801,0.4593897984034636,14.549999999999999,17.91,6.900000000000006,1.4000000000000057,0.9999999999999858,-1.5,3.3999999999999986,2.8999999999999986,-2.200000000000001,-7.800000000000001
2014,Round of 64,North Carolina Central,Iowa State,0,-11,5.772875816993464,4.599999999999994,-1.1999999999999957,-1.999999999999993,3.5,-3.3218954248366046,-3.710784313725492,0.8856209150326801,-0.4593897984034636,-14.549999999999999,-17.91,-6.900000000000006,-1.4000000000000057,-0.9999999999999858,1.5,-3.3999999999999986,-2.8999999999999986,2.200000000000001,7.800000000000001
2014,Round of 64,Villanova,Milwaukee,1,13,11.584873949579832,25.299999999999997,2.8000000000000043,3.1000000000000014,-1.8000000000000114,3.375630252100841,1.7823529411764714,-1.4588235294117649,0.27325196676714936,20.5,7.94,-0.30000000000001137,10.700000000000003,3.299999999999997,3.8000000000000043,1.2000000000000028,4.300000000000004,-2.200000000000001,4.300000000000001
2014,Round of 64,Milwaukee,Villanova,0,-13,-11.584873949579832,-25.299999999999997,-2.8000000000000043,-3.1000000000000014,1.8000000000000114,-3.375630252100841,-1.7823529411764714,1.4588235294117649,-0.27325196676714936,-20.5,-7.94,0.30000000000001137,-10.700000000000003,-3.299999999999997,-3.8000000000000043,-1.2000000000000028,-4.300000000000004,2.200000000000001,-4.300000000000001
2014,Round of 32,Virginia,Memphis,1,7,4.131160572337043,10.500000000000014,-2.299999999999997,3.8999999999999986,2.9000000000000057,-1.8346581875993664,-4.30127186009539,-3.4220985691573915,0.020758222692539574,5.359999999999999,0.7200000000000006,-9.999999999999993,0.7000000000000028,-0.5,3.200000000000003,-5.100000000000001,-1.4000000000000057,-2.0,-2.3999999999999986
2014,Round of 32,Memphis,Virginia,0,-7,-4.131160572337043,-10.500000000000014,2.299999999999997,-3.8999999999999986,-2.9000000000000057,1.8346581875993664,4.30127186009539,3.4220985691573915,-0.020758222692539574,-5.359999999999999,-0.7200000000000006,9.999999999999993,-0.7000000000000028,0.5,-3.200000000000003,5.100000000000001,1.4000000000000057,2.0,2.3999999999999986
2014,Round of 32,Harvard,Michigan State,0,-8,2.245065789473685,8.099999999999994,-0.8999999999999986,-0.7000000000000028,1.6999999999999886,-2.7171052631578974,-2.7319078947368425,0.09046052631578938,-0.25125836253583955,-8.560000000000002,-9.850000000000001,-1.4000000000000057,-1.7000000000000028,-0.9000000000000057,-1.6000000000000014,-5.100000000000001,-2.6000000000000085,0.3000000000000007,0.5999999999999943
2014,Round of 32,Michigan State,Harvard,1,8,-2.245065789473685,-8.099999999999994,0.8999999999999986,0.7000000000000028,-1.6999999999999886,2.7171052631578974,2.7319078947368425,-0.09046052631578938,0.25125836253583955,8.560000000000002,9.850000000000001,1.4000000000000057,1.7000000000000028,0.9000000000000057,1.6000000000000014,5.100000000000001,2.6000000000000085,-0.3000000000000007,-0.5999999999999943
2014,Sweet 16,Virginia,Michigan State,0,3,0.539829302987199,4.800000000000011,-2.0,-2.3000000000000043,-3.3999999999999915,-1.3826458036984377,-3.682076813655762,-1.5320056899004264,-0.14437877425157408,-0.9700000000000024,-1.5200000000000005,-5.399999999999999,-4.3999999999999915,-3.0999999999999943,1.0,-5.600000000000001,-3.70000000000001,-0.8999999999999986,1.0
2014,Sweet 16,Michigan State,Virginia,1,-3,-0.539829302987199,-4.800000000000011,2.0,2.3000000000000043,3.3999999999999915,1.3826458036984377,3.682076813655762,1.5320056899004264,0.14437877425157408,0.9700000000000024,1.5200000000000005,5.399999999999999,4.3999999999999915,3.0999999999999943,-1.0,5.600000000000001,3.70000000000001,0.8999999999999986,-1.0
2014,Round of 64,Wichita State,Cal Poly,1,15,16.341503267973856,56.00000000000001,5.300000000000004,1.79999999999999,3.700000000000003,6.125816993464056,2.0506535947712425,1.477124183006536,0.012504191595630099,17.99,0.050000000000000044,3.700000000000003,12.700000000000003,6.79999999999999,6.5,2.5,6.0,1.1999999999999993,3.3000000000000007
2014,Round of 64,Cal Poly,Wichita State,0,-15,-16.341503267973856,-56.00000000000001,-5.300000000000004,-1.79999999999999,-3.700000000000003,-6.125816993464056,-2.0506535947712425,-1.477124183006536,-0.012504191595630099,-17.99,-0.050000000000000044,-3.700000000000003,-12.700000000000003,-6.79999999999999,-6.5,-2.5,-6.0,-1.1999999999999993,-3.3000000000000007
2014,Round of 64,Kentucky,Kansas State,1,1,4.508333333333335,11.899999999999999,2.0,0.10000000000000142,2.5999999999999943,4.417424242424239,-4.092424242424242,-0.5174242424242426,-0.29409001667757395,5.93,1.4299999999999997,0.30000000000001137,8.200000000000003,2.3000000000000043,5.899999999999999,-18.6,1.2000000000000028,-1.0999999999999996,6.699999999999996
2014,Round of 64,Kansas State,Kentucky,0,-1,-4.508333333333335,-11.899999999999999,-2.0,-0.10000000000000142,-2.5999999999999943,-4.417424242424239,4.092424242424242,0.5174242424242426,0.29409001667757395,-5.93,-1.4299999999999997,-0.30000000000001137,-8.200000000000003,-2.3000000000000043,-5.899999999999999,18.6,-1.2000000000000028,1.0999999999999996,-6.699999999999996
2014,Round of 64,Saint Louis,NC State,1,7,6.32843137254902,18.300000000000004,-1.7000000000000028,1.1000000000000014,3.999999999999986,1.7892156862745097,1.2320261437908488,2.2598039215686274,-0.12433720030935791,2.610000000000001,-3.2,2.5,-5.699999999999989,0.3999999999999986,1.5,9.0,-0.6000000000000014,2.799999999999999,-4.800000000000004
2014,Round of 64,NC State,Saint Louis,0,-7,-6.32843137254902,-18.300000000000004,1.7000000000000028,-1.1000000000000014,-3.999999999999986,-1.7892156862745097,-1.2320261437908488,-2.2598039215686274,0.12433720030935791,-2.610000000000001,3.2,-2.5,5.699999999999989,-0.3999999999999986,-1.5,-9.0,0.6000000000000014,-2.799999999999999,4.800000000000004
2014,Round of 64,Louisville,Manhattan,1,9,12.952497952497952,8.0,1.999999999999993,-0.10000000000000142,-0.19999999999998863,0.33579033579033535,2.2301392301392298,-3.6142506142506132,0.5274717467812096,18.650000000000002,5.7,-1.2999999999999972,10.300000000000011,1.5,1.3999999999999986,1.7000000000000028,2.799999999999997,-4.0,2.700000000000003
2014,Round of 64,Manhattan,Louisville,0,-9,-12.952497952497952,-8.0,-1.999999999999993,0.10000000000000142,0.19999999999998863,-0.33579033579033535,-2.2301392301392298,3.6142506142506132,-0.5274717467812096,-18.650000000000002,-5.7,1.2999999999999972,-10.300000000000011,-1.5,-1.3999999999999986,-1.7000000000000028,-2.799999999999997,4.0,-2.700000000000003
2014,Round of 64,Duke,Mercer,0,11,-0.8047619047619055,-0.7000000000000028,-1.5999999999999943,1.1000000000000014,-0.7000000000000028,-2.6809523809523768,-1.7349206349206359,-2.295238095238094,0.1565911730545877,14.180000000000001,11.9,-0.29999999999999716,3.700000000000003,-0.7999999999999972,-1.3999999999999986,-4.900000000000006,-0.8999999999999986,-2.5999999999999996,0.5
2014,Round of 64,Mercer,Duke,1,-11,0.8047619047619055,0.7000000000000028,1.5999999999999943,-1.1000000000000014,0.7000000000000028,2.6809523809523768,1.7349206349206359,2.295238095238094,-0.1565911730545877,-14.180000000000001,-11.9,0.29999999999999716,-3.700000000000003,0.7999999999999972,1.3999999999999986,4.900000000000006,0.8999999999999986,2.5999999999999996,-0.5
2014,Round of 64,Texas,Arizona State,1,3,-2.394805194805195,5.000000000000007,-1.8999999999999986,-6.299999999999997,-2.299999999999983,5.884848484848483,-1.3584415584415588,0.747186147186147,-0.18830400617676002,-0.6500000000000004,1.7400000000000002,0.09999999999999432,-0.20000000000000284,-4.400000000000006,6.200000000000003,-6.399999999999999,-5.000000000000007,-0.09999999999999964,15.100000000000001
2014,Round of 64,Arizona State,Texas,0,-3,2.394805194805195,-5.000000000000007,1.8999999999999986,6.299999999999997,2.299999999999983,-5.884848484848483,1.3584415584415588,-0.747186147186147,0.18830400617676002,0.6500000000000004,-1.7400000000000002,-0.09999999999999432,0.20000000000000284,4.400000000000006,-6.200000000000003,6.399999999999999,5.000000000000007,0.09999999999999964,-15.100000000000001
2014,Round of 64,Michigan,Wofford,1,13,4.289107289107289,15.100000000000001,2.8999999999999915,4.200000000000003,9.899999999999991,-1.6789516789516803,1.3710073710073711,-1.555282555282556,0.35737179487179493,22.84,15.600000000000001,-0.6000000000000014,11.900000000000006,6.29999999999999,-0.8999999999999986,3.200000000000003,5.5,-1.700000000000001,-3.099999999999998
2014,Round of 64,Wofford,Michigan,0,-13,-4.289107289107289,-15.100000000000001,-2.8999999999999915,-4.200000000000003,-9.899999999999991,1.6789516789516803,-1.3710073710073711,1.555282555282556,-0.35737179487179493,-22.84,-15.600000000000001,0.6000000000000014,-11.900000000000006,-6.29999999999999,0.8999999999999986,-3.200000000000003,-5.5,1.700000000000001,3.099999999999998
2014,Round of 32,Wichita State,Kentucky,0,7,7.519444444444444,24.700000000000003,0.7000000000000028,1.8999999999999915,4.299999999999997,-1.8138888888888829,2.488888888888889,-1.3361111111111104,0.3618747363260093,-1.4200000000000017,-8.16,-1.4000000000000057,3.799999999999997,2.599999999999987,-1.3000000000000043,10.399999999999999,2.6000000000000014,-0.9000000000000004,-6.299999999999997
2014,Round of 32,Kentucky,Wichita State,1,-7,-7.519444444444444,-24.700000000000003,-0.7000000000000028,-1.8999999999999915,-4.299999999999997,1.8138888888888829,-2.488888888888889,1.3361111111111104,-0.3618747363260093,1.4200000000000017,8.16,1.4000000000000057,-3.799999999999997,-2.599999999999987,1.3000000000000043,-10.399999999999999,-2.6000000000000014,0.9000000000000004,6.299999999999997
2014,Round of 32,Saint Louis,Louisville,0,-1,-11.980127186009538,-4.3999999999999915,-2.6999999999999957,-5.199999999999996,3.59999999999998,-1.5238473767885523,-1.1748807631160574,2.108903020667725,-0.33435595563757614,-13.06,-0.5599999999999996,-1.5999999999999943,-15.0,-2.8999999999999986,-1.1000000000000014,4.100000000000001,-4.100000000000001,3.3999999999999986,-7.700000000000003
2014,Round of 32,Louisville,Saint Louis,1,1,11.980127186009538,4.3999999999999915,2.6999999999999957,5.199999999999996,-3.59999999999998,1.5238473767885523,1.1748807631160574,-2.108903020667725,0.33435595563757614,13.06,0.5599999999999996,1.5999999999999943,15.0,2.8999999999999986,1.1000000000000014,-4.100000000000001,4.100000000000001,-3.3999999999999986,7.700000000000003
2014,Round of 32,Tennessee,Mercer,1,3,-1.3198198198198199,-10.099999999999994,-2.29999999999999,-5.899999999999999,-1.7000000000000028,1.3198198198198199,-3.5210210210210224,-1.1801801801801801,-0.17874324987727053,12.01,11.26,-3.0,-1.5,-3.6999999999999886,3.3000000000000043,-8.800000000000004,-4.400000000000006,-1.0,5.799999999999997
2014,Round of 32,Mercer,Tennessee,0,-3,1.3198198198198199,10.099999999999994,2.29999999999999,5.899999999999999,1.7000000000000028,-1.3198198198198199,3.5210210210210224,1.1801801801801801,0.17874324987727053,-12.01,-11.26,3.0,1.5,3.6999999999999886,-3.3000000000000043,8.800000000000004,4.400000000000006,1.0,-5.799999999999997
2014,Round of 32,Texas,Michigan,0,-5,-5.350579150579151,-7.099999999999994,-4.499999999999993,-7.5,-9.199999999999989,10.048648648648648,-1.2749034749034749,3.09034749034749,-0.5014671361502347,-5.85,-0.5,6.599999999999994,-10.5,-7.799999999999997,4.5,-5.700000000000003,-8.300000000000004,1.700000000000001,11.0
